amount,hour,v1,v2,v3,v4,v5,velocity,geo_mismatch,device_risk,ip_risk,is_fraud,transaction_id
70.4612391031943,16,0.19120414001540853,1.6486985868755941,-0.557103378171491,-0.1151117176486516,-0.2211585980308179,5,0,0.2895499090983225,0.025873844262515818,0,TXN107671
298.24521170202047,1,1.0136785138603837,0.004650795488500392,-1.6714649688330319,0.43204351739355257,0.6433091456305933,7,0,0.019385309076836967,0.0038527941767286726,0,TXN107672
43.40873001659029,21,2.095626671826502,0.26156891481835953,1.6333420664862293,-0.7222020056613356,-1.2826751805607362,1,0,0.0021984006998004165,0.031249266159232222,0,TXN107673
4.742168685052865,17,-2.293534338309483,0.27438042745443353,0.31404586891798736,0.35701853212389717,-0.25998033675293497,1,0,0.039842825464011196,0.0626361246287976,0,TXN107674
25.573053614106875,16,-2.107167496696685,0.5604838428349748,-0.7925823448714736,-0.3859212195668968,0.1749187063842474,5,1,0.04007092976326238,0.10276178517112476,0,TXN107675
16.62616930793324,3,-0.8083343550026072,0.4384108844782255,1.578410151490126,0.2498135728782703,-0.7878503833986392,1,0,0.13927945531323177,0.08272715248756758,0,TXN107676
20.474707927601337,4,-0.7503011562349295,-0.22872273376567848,-0.05438383050287601,0.1983497015398022,0.1168140782890783,4,0,0.16738665848127757,0.10002727154334823,0,TXN107677
2.5089753145032097,14,0.41242043538136997,-0.5762735623685544,-1.5028789076933449,-0.4912926770402643,-0.6835673737310145,4,0,0.19042298142905656,0.04706353172419896,0,TXN107678
170.1110276560416,4,0.5229907748707594,0.7516722913528511,1.500031175606834,-0.14150889465415806,-2.2553775788841057,7,0,0.3391703234416423,0.06830986721096335,0,TXN107679
17.432794132908388,0,-7.139083606022867,1.9464658005608022,-5.926040337441854,4.353417370011449,-4.200717872686545,5,1,0.6084584202594169,0.8336634926841536,1,TXN107680
28.102038326472805,16,-1.5175436678828427,0.39788161399691435,-3.2161102495400384,0.9773085445895623,-1.4405853578109427,3,0,0.020895473761358224,0.1239784083730315,0,TXN107681
13.61307642718711,20,-0.9314627080000348,0.016021393163671183,-1.6336071657626614,-0.34410696241981154,-0.007620757634958536,4,0,0.056971565377762115,0.15319221419775947,0,TXN107682
81.18277285092137,20,-2.151170222378957,0.5241380356779164,0.5011495524256214,-0.49378460592645007,-1.0820417039977968,7,0,0.028648129093613535,0.30452996606911636,0,TXN107683
12.598890659722962,21,-1.2233310667312196,0.7448229420070955,-1.0510854128268754,0.09378395310829771,1.9367120671711897,3,1,0.02206725193610711,0.014246185507463115,0,TXN107684
16.719031456265515,13,-1.6317472419950896,-0.9625320564768916,1.0976919773257587,0.6373106326454105,-0.30048323575929103,4,0,0.42023424218411104,0.15186141048302124,0,TXN107685
24.214961319252918,19,-2.7731317223975323,1.0502288395199508,-1.1503541103009536,-0.027119639630800035,-1.828664069473999,2,0,0.06283140991239479,0.05749254717480199,0,TXN107686
44.53741226449883,4,-1.8057721507413573,0.6358513708400247,-1.511642603880683,0.6565429602088433,-0.2739109210775713,1,0,0.05660287545351514,0.22707085204216845,0,TXN107687
118.7157684262182,13,-0.12620471757386542,-0.508529809324985,0.47665989850227997,0.7287464385790604,-0.2853388707627649,7,0,0.06927328948591938,0.1745394392277221,0,TXN107688
88.33378578064836,18,0.16231611377359811,0.15847183441608378,1.0205361610347015,-1.0181578374869993,1.3687223195569134,7,0,0.03469943056590247,0.10896558358212385,0,TXN107689
5.054159813725578,17,-0.38070047667764867,-0.015879563233167193,-0.36854313055444154,0.20065805378192944,0.4233746492361092,6,0,0.01744001177414763,0.008915975808175018,0,TXN107690
13.198569252607134,19,-1.0242649098378125,1.0017813429179017,-0.7449956771031198,0.19883431952995376,-0.07579879413621109,6,0,0.05812415777711027,0.013211589112652026,0,TXN107691
146.35995203277287,20,1.7017848965294817,0.9694862091243823,-0.8747760540170301,-1.8696695925770295,-1.3431222412274597,3,0,0.10916788718737437,0.0046231812091987005,0,TXN107692
39.56771812713468,1,-0.9248614348901171,-0.03458584829963879,-0.837341365134976,0.6184561576226718,0.5323506202421593,3,0,0.04055941812363529,0.02642376437526665,0,TXN107693
18.155059498373323,19,-0.9023128625972869,1.0960226731493694,1.834023147557884,-0.9330389462057493,-1.8562884228586776,2,0,0.02428643195266529,0.16532438456254434,0,TXN107694
103.6744036542387,8,-2.4154631813658862,-0.7032272559257631,-0.6823886962921678,0.1432402631109317,0.7163598836911849,7,0,0.04340042050054727,0.24205266831668848,0,TXN107695
9.888224544240359,23,-0.772080256484589,0.18631799013460407,-1.0905476071762492,0.17731960889487652,0.11700320043551832,2,0,0.28993219499020884,0.23131695769051014,0,TXN107696
50.13179423402261,15,-1.5709541171214298,0.13134579129624463,1.2777730631206115,1.2528763748133458,0.004847663774727007,1,0,0.041272507818054575,0.011176370544877239,0,TXN107697
54.204117309218404,20,2.0741910207061207,-0.5068812986256743,-1.528257077520565,-0.2665531454990743,0.0376838488471766,2,0,0.10007418849366305,0.009389099844942135,0,TXN107698
17.21799162082321,12,-2.020858761814802,0.2882396629067372,-0.5450380787748741,1.1071902182799407,-1.620346798417217,5,0,0.0033313159216280144,0.08677963650528434,0,TXN107699
309.56987453683246,21,0.895937570890027,0.20562069707437594,0.9650320326723386,0.4950419708853591,-0.5485420544562761,3,0,0.43633820399258016,0.007163535314036941,0,TXN107700
96.90251680989667,6,0.37952708455451767,1.036318568198064,0.9867000195189529,0.537645080906651,-2.7740070141523576,2,0,0.06465698260047087,0.09323055024381355,0,TXN107701
8.583815292003512,7,-2.0031512435803447,-0.4516263404102793,-0.4267613961480392,-0.28158656508395274,-1.056685201463728,1,0,0.016086345990246564,0.007020283221199573,0,TXN107702
82.57711026040396,3,0.3280962816911892,-1.1133528456448505,-1.1421065718256995,0.011224544633189656,1.1731377351556005,6,0,0.10195320066761049,0.00014305169005152048,0,TXN107703
26.653848493284258,15,0.8538926240598508,0.6138916622724013,0.6906442375494946,-0.7143835686107969,-0.12278784175306943,7,0,0.0996719835941288,0.0896811394534689,0,TXN107704
32.94281577405519,18,-2.103682908029916,-0.5017071507579396,1.7450863114439263,0.619297221963842,-0.8093281522264666,1,0,0.04930486639208733,0.13095563202751034,0,TXN107705
275.29643224371046,8,-0.5782121203067028,-0.6531467800521413,-0.476702169049132,-1.1741813987530205,0.2089984920941949,4,0,0.02811853421692392,0.008420988496900697,0,TXN107706
56.0343424325819,1,-0.4671236777492454,-1.1359829417914609,-0.9398149254358638,-0.16765542544960768,1.4111732998397066,3,0,0.07027162762996542,0.251357700136089,0,TXN107707
2.125466860512814,5,0.10924054849937137,0.9246024195339164,1.1127283963341426,-0.7422411530142757,-1.1524319005417203,7,0,0.1815500233065576,0.10427620004534316,0,TXN107708
28.501737577306763,15,-0.484419405316501,-0.11996907964469194,2.1409168072784266,-0.475421665481838,0.3682434665271039,1,0,0.13859754432785212,0.03862598759283849,0,TXN107709
10.692341950962838,13,-1.1575949824893654,0.028679751431049005,1.3557317294970768,-0.2890431348351322,-1.944188277446552,4,0,0.2235538084241386,0.018468278554550938,0,TXN107710
111.20276998499,20,1.8402922630035259,0.6773757370232347,-1.439132141342244,-0.40666804392189015,1.8472991947476147,5,0,0.2531664656546144,0.09092633052723938,0,TXN107711
31.050430062450584,22,0.6091961335369278,1.004952805563662,1.022829131818335,-0.855238046091317,1.0311154758608685,5,1,0.17711629953713776,0.009337654975403039,0,TXN107712
9.836396201665128,10,-0.11516355999195943,-0.22390664789672138,-2.6101217689992375,-0.21907668592813673,0.39474625848908856,6,0,0.2799741435091217,0.06655098353632005,0,TXN107713
464.2176859903907,9,1.0718505802596114,-0.3756490500227178,-0.6404009380517371,0.4558967916102572,-0.7937020609404115,7,0,0.045547081235828665,0.0008789108037357287,0,TXN107714
22.350997896804692,9,-0.08486759842392011,0.09594332697317386,1.4339768609940298,0.7471058980457039,0.4504754532899761,3,0,0.09819616988877898,0.1712164356045568,0,TXN107715
27.376243632665087,12,-0.6845386255972531,0.13772886948428564,-1.8378747825471045,0.21470879907865736,-0.012635852636542488,6,0,0.10406012492581285,0.08674937790485396,0,TXN107716
13.219115495842487,2,-3.3769986453555894,0.5602133077115894,0.42896445337026123,-0.3893409959010893,-1.0702629216053319,4,0,0.05569331137513337,0.02982885401038221,0,TXN107717
219.47742939379054,13,0.3357577331250591,0.945133590508122,0.6723015360081671,-0.1269871004696676,-0.5099401405916623,5,0,0.042828653703584026,0.07800303612986936,0,TXN107718
11.91846413936032,9,-0.06489913511831741,0.18277196434349033,0.04480298151295351,-0.06973678591968589,-0.10144321864586796,7,0,0.0017113754641140423,0.0977086912997648,0,TXN107719
39.86584616791337,14,-1.2032407783865968,-0.9184706648089169,1.1812661379165867,0.2779087262517749,-0.6152947751902484,7,0,0.0731179836663998,0.06051552045547146,0,TXN107720
9.620635808414967,20,-0.7228713354933207,-0.6758413969380588,0.4756925762748624,0.16965277205316426,-0.02370365060971466,5,0,0.038387052192227454,0.22491800553012065,0,TXN107721
145.3138322228897,15,-0.6665879592045763,0.02262466211603878,2.246287956577875,0.7585184341872391,-0.30588500745181085,7,0,0.27382643990012284,0.11359714800871674,0,TXN107722
145.12838079789344,3,-1.6995249310459393,0.5384120452708785,0.34791962051065206,-0.5144765873749925,-0.5753792385949834,7,0,0.04294177842757669,0.05224902313107033,0,TXN107723
45.78669910391612,18,0.06559385783580052,-0.2615088643108835,-0.4056031414745379,-0.0029161138735288796,-1.405231740868873,1,0,0.21748465118243074,0.25441792938511326,0,TXN107724
48.01007489479233,0,-0.292222527146125,-0.6443687886809275,0.1939697357012739,-1.1911372702294236,-0.13237318368714618,4,0,0.11871949983686382,0.05399683126910414,0,TXN107725
49.20012262006826,19,-0.9223448781272117,1.609916455512152,-0.33660531486878964,-0.6932035785993155,-0.16481154743855045,4,0,0.09489346083139835,0.139593628030805,0,TXN107726
227.89510556652058,14,1.057613008102566,-1.6581169511143783,0.20850090405756283,0.9689458328824101,-2.13078467963036,5,0,0.11707305916187588,0.006425350991303688,0,TXN107727
11.74234803572258,11,1.8528492555016176,-0.13901360179875671,2.2313347582560983,0.05548593647101991,0.14499677771054287,4,0,0.0004865574629372125,0.006092396808019773,0,TXN107728
13.852130613273475,17,-1.1814430128002376,0.5585668357693021,-1.9358883274443417,-0.27675158882103457,2.2583760955715775,3,0,0.2877422377658373,0.041524258667099384,0,TXN107729
90.59556484112572,15,-1.6536682110731669,0.8070477480124973,0.3832595492854306,-0.5247018265108054,1.1109730891285021,3,0,0.04837925867063241,0.11529897122568247,0,TXN107730
15.886553250266775,18,-4.094681182892708,1.26357308739823,-4.026881984440939,0.34055483141949827,-0.6959862387819369,1,0,0.3400497337720976,0.0832371889835563,0,TXN107731
14.572478645278817,15,-2.639300725162612,0.33645049292501106,-1.6027866943354678,-0.8571189538168013,-1.0577758264033856,2,0,0.06669979080597155,0.07348657942178916,0,TXN107732
141.83139345172165,17,0.9275297429834262,0.02207480704949208,-1.0757953240102203,1.3104305144224309,-0.8680826402404944,6,0,0.06437731135114069,0.0033928463689603824,0,TXN107733
17.342724051310196,21,-1.6679445143145428,0.3383846363059272,1.3001041511543763,0.665389978492572,0.8217962730014452,3,0,0.01871881688148367,0.012363922024569853,0,TXN107734
29.97095955598584,16,-1.6286577305129148,0.3686602222298252,1.6960270379288755,-0.7904407374905382,-0.463199998574156,7,0,0.03227033424373485,0.18799928733003773,0,TXN107735
41.20366622618029,14,-0.5096826654636576,0.9777822063765051,-1.7151232711068318,0.3412577362661053,-2.1125596918770593,5,0,0.061935029336570566,0.10685486841473994,0,TXN107736
1.5963809754353622,1,-2.34791158514375,-1.3046252893107075,1.002795131150372,-0.1680914097786127,-0.9161462316235607,6,0,0.21200962549578536,0.1782404532140846,0,TXN107737
35.159858974652444,2,1.8702845313698342,0.032994824863540606,-0.09511634327473828,0.2575752354403945,-0.15925458067401488,4,0,0.02970237357881675,0.07435286198049526,0,TXN107738
6.791990450732851,7,-0.7198692098920018,0.8815438896313363,1.029082031614799,-0.6390204397535282,-0.6156395722348917,7,0,0.035261235541834905,0.043814779910001496,0,TXN107739
5.719200719468058,5,0.7275299707654834,-0.23953640909264434,-0.16302644977489675,-0.41325539106271253,-0.19581762834691474,2,0,0.0029951753398726067,0.22586284849310992,0,TXN107740
64.55627059619019,5,-3.3723149361684337,-0.20147167821489226,2.0809427054910516,-0.5900849426625696,-1.4334810880432807,4,0,0.5104139029248947,0.05857893130863195,0,TXN107741
75.03551080488675,21,-0.8412305000756037,-0.19077526427235142,1.7612184511159101,0.6331081676462865,-0.20881843735081346,4,0,0.09157546622940407,0.10962298048445694,0,TXN107742
27.965278998099894,21,-0.4631563596262051,1.0199720766432576,-0.0744585169199781,0.26576119537409165,0.46159394727958675,7,0,0.022603735335424997,0.09778206071794374,0,TXN107743
38.92182441802389,12,0.7651152546505247,1.0382661947132459,2.295069044737437,-0.14707320065199386,-0.6426641369448814,7,0,0.0863582735806603,0.22076912387431483,0,TXN107744
3.7809305310948895,7,-1.5394305216073507,0.18572487922713177,-1.4182857988192281,1.1923175600774147,0.06166012683476102,5,0,0.004788572122414072,0.1681933422790013,0,TXN107745
535.1198392907152,8,-0.8904696260118483,-0.34194358300270317,-0.12909348788542777,1.3514354086492022,1.5304008921541776,5,0,0.035967843571538476,0.006182698247936873,0,TXN107746
30.91384804598766,3,-1.3492840697966892,1.0032209188743078,-0.3241856611609236,-1.045056901965892,-2.3969329709391376,3,0,0.09033958405034298,0.1601858357394243,0,TXN107747
70.59112431652292,20,-1.18457084975618,0.30157637834500295,3.2741759890446995,-1.0882369869398738,-0.36213558023371817,6,0,0.03690376025060744,0.29841589258959256,0,TXN107748
64.84202975359149,11,1.1838171370030097,-0.5060583332912916,-2.928211339856776,-1.5266316608919737,-1.4757905024617968,3,0,0.11059193064846336,0.04642036639133421,0,TXN107749
53.75645440504812,19,-1.5457896356894867,0.8725545671637411,0.9679801261607391,0.3508056012682469,-1.8875797262489709,4,0,0.18631724282940465,0.19227805874125342,0,TXN107750
64.91177384432176,20,0.5599403761295441,-0.052763443348921635,-1.100177203093548,-0.8563878689045592,0.18887668482144437,4,0,0.04344106954684491,0.18823881080995178,0,TXN107751
12.3985626405356,18,0.7645505888042388,0.017092466829688957,-2.5588435130800797,0.4576715864363296,0.02976540669537489,2,0,0.0638850954201835,0.23359007437745102,0,TXN107752
28.770399261605927,0,-5.426342793688331,4.248904724360403,-3.9787713478916005,3.433318139469133,-0.854667339132817,7,0,0.8071193214266165,0.6651061657628109,1,TXN107753
59.48859127817722,21,-1.299711309405228,-0.8464498111221797,1.348874104804688,1.1971542428441109,2.027450194857491,6,0,0.06974299916678041,0.017613384100028582,0,TXN107754
149.21622183471163,7,-0.38606391658966954,1.6078277779623906,1.596108804673546,-0.30651558105336335,2.349978912604268,7,0,0.09556133850788727,0.043524436246290946,0,TXN107755
33.66989466811321,16,-1.2097147617359671,-0.921605851260521,1.2805019455315154,0.5927915465609404,0.8051182742454415,3,0,0.13699289761483754,0.07491329637077594,0,TXN107756
83.09032701963187,17,-0.27758827595970376,0.0781299627678397,0.10393422597264966,-0.04100468091786952,-0.4300442152048084,1,0,0.0029015642248496655,0.009542407424825747,0,TXN107757
53.05462460196373,8,-1.1089063993385073,0.9096773622286065,-2.5344010305559697,-0.9321522998750377,0.7448993693227453,6,0,0.1894578264636518,0.09074760032017982,0,TXN107758
233.3139353704384,22,0.7980107009705146,0.2083993054787692,0.5555798081834211,-0.21448722273611515,-1.6105111307481053,1,0,0.06444149414225069,0.07095198415169075,0,TXN107759
42.71989351426899,4,-3.195103878871589,0.44647822725037173,0.7023321605107778,0.2166589408938611,0.1688911144434861,5,0,0.04800983623532988,0.1299014863474513,0,TXN107760
26.785025300599035,6,-0.5633930356094193,0.7836337653725478,-0.9500053857832021,1.0375802282058733,0.4996992567582688,1,0,0.09665070422263045,0.15151945738012296,0,TXN107761
20.094188629061378,19,2.8617374538656852,-0.40605646138804513,0.9037235334536935,1.2589299450775797,1.7899567046763178,7,0,0.25229186260114383,0.045514006692257074,0,TXN107762
65.23933789447436,22,3.0868326581251724,1.6136377688331398,-1.8373532801136139,-0.17380172721992285,0.32824645213856746,1,0,0.06468692932431694,0.008043252675104546,0,TXN107763
5.556585047712571,9,-2.0886185896009986,2.380605388295263,0.3746577854233192,-1.7907705833808578,-1.6959290358475283,5,0,0.16771409445566604,0.0715784814041063,0,TXN107764
12.317567755037745,4,-0.20031564486071263,1.751433476476637,-0.22009318707708733,0.8589117772762904,3.0454206705882902,5,0,0.12672058477868534,0.02636893307057253,0,TXN107765
16.353125484464663,19,-0.23624125193576667,-0.5340342051452156,-2.0208180544406678,-2.3664289302970047,2.09478979982885,3,0,0.25506837458034076,0.10731665608501867,0,TXN107766
88.06412195852624,6,0.7158859044457511,-0.4941449321317089,0.6965336396497404,0.008261735878410626,0.8542811771486896,6,0,0.10005758348287253,0.04041353229224505,0,TXN107767
