amount,hour,v1,v2,v3,v4,v5,velocity,geo_mismatch,device_risk,ip_risk,is_fraud,transaction_id,risk_score,fraud_pct,risk_action
117.6318880495346,4,-2.1398769238737145,1.0716986663403236,1.3632171851940291,-0.039882254613317,-0.6127385495669071,4,0,0.0287345882232651,0.0489495653155676,0,TXN107872,0.0,0.0,APPROVE
10.100662097096004,20,-1.15596246290092,-1.4820769611758302,-0.9633482908408804,-0.0113955746684347,1.0334457522522449,7,0,0.1623034028650904,0.2040479414330857,0,TXN107873,0.0,0.0,APPROVE
60.41043359081353,8,-0.2990484945601442,0.9496058948222316,-1.4959980304825855,0.5435356905291614,0.1779548739466686,2,0,0.2634363116492627,0.2741833906738107,0,TXN107874,0.0,0.0,APPROVE
7.209604571219677,15,0.6558718406727271,0.1136130511899118,-0.0694716846599157,0.8050129587946161,0.1678122215606284,2,0,0.1050383800035686,0.01054918674895,0,TXN107875,0.0,0.0,APPROVE
39.00862329277096,18,-0.3023294067482781,0.5479724134688828,0.709593192144023,1.2584484637206943,-0.5464752791462737,6,0,0.0684040367635391,0.3080463898195988,0,TXN107876,0.0,0.0,APPROVE
56.35838108679149,12,-0.4906870524059176,0.6777357453304398,1.46060840188051,1.5702589804620826,0.5752205749697357,6,0,0.0361400428165668,0.200861325030416,0,TXN107877,0.0,0.0,APPROVE
96.95353702782988,7,0.2622061620183634,1.039642172255468,-0.702852817340852,1.1856546590708932,0.0173595651616396,2,0,0.0051550604292385,0.1239062523953731,0,TXN107878,0.0,0.0,APPROVE
41.65295782623864,23,-2.4394760495310948,0.5751219476932371,1.2805738952523495,0.1081217693071366,-1.274464249391429,7,0,0.1098760325478327,0.09172541501087,0,TXN107879,0.0,0.0,APPROVE
48.46067487416495,7,-1.14818920067465,0.3925666869668854,0.3457687119622212,0.5872451546058332,0.3826699845505809,3,0,0.0835869289350429,0.2951277975737914,0,TXN107880,0.0,0.0,APPROVE
23.22054650794932,21,0.8464878297405971,-2.09741221112034,-0.3018684318616381,-0.5039436599431345,1.717427171237495,5,0,0.1282401737161241,0.0901464009412982,0,TXN107881,0.0,0.0,APPROVE
8.793001869571032,10,0.4409305283846052,1.4183725859705,1.6407638664830846,-0.3971714699736821,1.396595834514007,5,0,0.0763940814832739,0.0109638607631708,0,TXN107882,0.0,0.0,APPROVE
25.290936709616552,23,-5.878273925613634,2.811100220921279,-1.691383643395863,2.8273601657633147,-4.136917121548121,9,1,0.7323449649035316,0.8670791532748616,1,TXN107883,1.0,100.0,BLOCK
55.6282768695537,3,-0.7446230387525765,-1.9248182536074248,1.2302966826493642,0.0639029545962324,0.3942116258547305,2,1,0.09566209408176,0.0107909578853401,0,TXN107884,0.0,0.0,APPROVE
13.83145826486539,13,-1.5000904132216124,-1.0886475305986416,0.8129134645327186,-1.110541602707344,-0.508223299219466,1,0,0.1294198119427621,0.0878860338011845,0,TXN107885,0.0,0.0,APPROVE
150.6101031924013,15,0.688495070499505,1.3465703799822892,0.203142321606076,-0.3341612712873325,-1.3979393530878377,7,0,0.0646106321478217,0.1370691614464889,0,TXN107886,0.0,0.0,APPROVE
98.34557611365118,0,-0.9739703405692894,0.0333369615382679,-1.156460411480861,-0.0995811137335377,0.9165792628150284,4,0,0.0274479986886578,0.1474741306553569,0,TXN107887,0.0,0.0,APPROVE
45.45710669486444,15,-2.040624664230367,1.2699151959309458,1.2504818970700553,0.901648090135378,0.2405532525490474,6,0,0.237880944185639,0.097528675380758,0,TXN107888,0.0,0.0,APPROVE
232.2094936037071,23,0.4537969765507367,0.3039150467611147,0.3065966390166369,0.0019172452784892,1.8004356934475332,6,0,0.0721870048998206,0.0232783892322946,0,TXN107889,0.0,0.0,APPROVE
90.37857664466044,5,-2.998869742230758,-1.2567176701066831,-0.9304354540473676,-0.85338147110001,0.7107022322571503,6,0,0.0192384488306797,0.0114291565461554,0,TXN107890,0.0,0.0,APPROVE
195.560191308943,17,0.1942550375743396,-0.1901810345135012,-1.2690516886430507,0.4045681165706287,-2.0600308942713723,6,0,0.1055275166730668,0.0119879776197733,0,TXN107891,0.0,0.0,APPROVE
37.3129655720944,1,3.0291474866812065,-0.6456824776341905,1.9625093987350648,-0.8625407572156822,-0.6739698285681119,2,0,0.0898210504016594,0.0723577650065735,0,TXN107892,0.0,0.0,APPROVE
16.635639603224554,23,-0.4886193343197492,-1.0190751955849384,1.0181430540483516,-0.0412292895431103,-2.541690445251793,2,0,0.1660442127623623,0.1131430689405468,0,TXN107893,0.0,0.0,APPROVE
110.90505050531718,0,0.3745122352296693,1.029239715027267,1.976867543381396,-1.577809576506637,-2.158041820231444,1,0,0.2175833811154905,0.01052585027942,0,TXN107894,0.0,0.0,APPROVE
21.921709918810063,9,-1.2132338205911866,1.079026678778943,-1.437904170090606,-1.137647983805007,1.0933636200369887,6,0,0.0543122434206575,0.1659958593945112,0,TXN107895,0.0,0.0,APPROVE
7.55090545449605,14,-0.5959898154729568,-0.0125955159986642,-1.7991976164349273,-0.355083271027817,-0.932901805892101,7,0,0.0958566330505996,0.1254491656002558,0,TXN107896,0.0,0.0,APPROVE
16.179156345070492,5,-1.068184435824724,0.7114135254097977,0.0975061648424976,-0.9475278872292952,-1.4734109164172364,3,1,0.2036442624076256,0.0260728694357973,0,TXN107897,0.0,0.0,APPROVE
21.03645602132712,9,1.2094131991198844,2.127157947657265,0.048948368200314,-0.3309505856162894,-0.2849486405065798,6,0,0.063624160375717,0.059301449423566,0,TXN107898,0.0,0.0,APPROVE
6.436003553480191,3,-1.977159384636448,0.9769889859952584,-0.8618177387343559,-0.8162470667109644,-1.84419077793094,6,0,0.2344683923125936,0.0834557497384489,0,TXN107899,0.0,0.0,APPROVE
78.9456644067172,14,-1.9196134688681368,-1.0833991647358825,-1.879427462649999,-0.8303150451228339,1.50935479980414,7,0,3.623930761970517e-05,0.1745597856677281,0,TXN107900,0.0,0.0,APPROVE
34.43246383405212,14,0.466712601994211,0.2603341940899683,-1.4373920998786516,0.2220492498287457,-1.2948263631695605,2,0,0.0577187924009822,0.0333825100371371,0,TXN107901,0.0,0.0,APPROVE
15.552534433102384,12,-1.0671440807147483,-0.5508645580691334,-2.6408479067077137,0.921927153016492,0.6818829359675402,6,0,0.218997436975103,0.0015478996178882,0,TXN107902,0.0,0.0,APPROVE
6.911335813934893,21,-1.4009142116812074,-0.620399895776125,-1.6745594170025786,0.4047966346398603,1.7568167782745576,2,0,0.139205029454305,0.0370609761179821,0,TXN107903,0.0,0.0,APPROVE
60.65007033960685,16,-0.9308118570181152,0.3414121527991665,0.4003319407535667,-0.3123675795251993,0.2870931286792883,7,0,0.0116445530719132,0.0114716984863903,0,TXN107904,0.0,0.0,APPROVE
46.1341759900138,9,-1.1136364149382108,0.217936249769358,0.0550169346899897,0.1104195112923187,-0.4605229967914152,3,1,0.0519606908825833,0.0574137170631059,0,TXN107905,0.0,0.0,APPROVE
27.118894349319685,23,0.8377498059537736,1.7322115965741294,-0.896652877375134,-1.1788621127739862,0.6973375800676342,4,0,0.3223365702967293,0.0276878281780166,0,TXN107906,0.0,0.0,APPROVE
53.92011391553213,14,-1.9241257011824968,1.851511321480761,-0.1795303191536994,0.8780634535485485,1.0394821167186428,4,0,0.0761292556780242,0.0487129393032238,0,TXN107907,0.0,0.0,APPROVE
19.002471905472948,17,-0.9940272890153522,0.8717370991044455,0.3133803541807458,-0.2390825688279782,-0.5370253424299627,3,0,0.1405451327702495,0.1052884351514949,0,TXN107908,0.0,0.0,APPROVE
35.740592319705435,18,0.044779234389534,-0.838549172399774,-0.4301767983791151,-0.3151431921194442,-0.5528938066628792,6,0,0.0367189701975732,0.2037835940967401,0,TXN107909,0.0,0.0,APPROVE
60.41554606294719,17,0.5246958525847163,1.666267115333799,0.9754137422132926,2.1162651895116764,1.113677117110544,6,0,0.0727930049632737,0.0766324901139522,0,TXN107910,0.0,0.0,APPROVE
58.66813618598119,12,-1.7841823843481603,0.136474015913324,2.648899875787284,0.0261543620681477,-0.9637249732285098,2,0,0.109199874371651,0.0118354588055631,0,TXN107911,0.0,0.0,APPROVE
43.911537779792745,2,1.408025049400342,-0.7531005716100079,0.6692304236685195,0.0581375762377701,-2.359428353041553,7,1,0.2548009221776814,0.0825202925709419,0,TXN107912,0.0,0.0,APPROVE
17.295504513659473,20,-0.77372562134182,1.2536469423738916,-0.1726013672804283,0.0430999044076934,-0.5098571528680427,5,0,0.0360330112546847,0.047324888967091,0,TXN107913,0.0,0.0,APPROVE
367.68600404608014,7,-0.0658213755408901,-0.6728408069641867,-0.2761622129105943,0.1718497786205904,-0.5319255622420038,3,0,0.0420384268761902,0.1156756728784586,0,TXN107914,0.0,0.0,APPROVE
8.52087119421858,22,-3.557761900984638,6.258064940839525,-1.1665815808527622,1.9920861565605328,-1.3158526311263716,10,1,0.9087320991877624,0.8089757484167723,1,TXN107915,1.0,100.0,BLOCK
6.934755109025184,23,-0.8464124963865548,0.7092459518814189,-0.3926928633308875,0.4895115477982393,-0.0505858675047782,6,0,0.3556727197064577,0.0155611142975634,0,TXN107916,0.0,0.0,APPROVE
66.83543299922493,5,-0.2776771758719416,0.9831980907645868,0.6001366938408231,0.8586803171457442,-0.2887895522279334,2,0,0.0137305558878796,0.2319095395071872,0,TXN107917,0.0,0.0,APPROVE
53.10473488636274,4,1.4338957348970616,-0.9113173984035272,1.4573253668165131,-1.5379401294678154,-0.8187498730601162,2,0,0.1143465195465053,0.0545707626461739,0,TXN107918,0.0,0.0,APPROVE
22.47901362690528,17,-0.7043533971296155,-1.3361973707945431,0.6914249826740794,-1.220605094591097,-1.6527749559374325,1,0,0.0346733363809857,0.0930244280161757,0,TXN107919,0.0,0.0,APPROVE
3.2876605215939105,16,0.3285953370124435,0.4763108082795534,2.448951572898434,-0.7786648013359501,-0.4310221353394486,3,0,0.0298766878145438,0.0438087480310174,0,TXN107920,0.0,0.0,APPROVE
43.91353666836816,14,-2.9597255220859453,-0.0596101719809788,-0.5569828247289305,-0.2386184328089353,-1.0826396402176577,7,0,0.067736059407197,0.0715901399547564,0,TXN107921,0.0,0.0,APPROVE
36.96790531175039,5,-1.195160105326373,1.154661072028373,0.1396264806859062,-0.5720899541228126,0.970481032567778,3,0,0.1750384507762633,0.3311758148024207,0,TXN107922,0.0,0.0,APPROVE
60.23467801190938,14,-1.2321268497575089,1.6507172264440786,2.3393323770382883,1.3379684584884068,2.3401248187306045,3,0,0.0221274836600009,0.4754631625544348,0,TXN107923,0.01,1.0,APPROVE
17.318394706911697,4,0.4390535278646121,-0.3094897073183473,-1.2127526936283737,0.4292396649431501,0.5176761961461844,1,0,0.1540455201738406,0.0415636751647021,0,TXN107924,0.0,0.0,APPROVE
51.65984401321448,23,0.5564696598300329,0.8732435796127713,-0.6654790900773785,-0.6051855306432647,-0.6763304894150286,1,0,0.0565318121376024,0.0221786673179545,0,TXN107925,0.0,0.0,APPROVE
44.455460819746285,15,-1.4356398422612062,0.1936790780396002,-1.292683739156509,-0.7227799367696284,0.8046939887019529,6,0,0.0723642340596059,0.0154321513289616,0,TXN107926,0.0,0.0,APPROVE
8.912551783775294,20,-1.2857074340925905,1.0819009939136537,1.541207564303158,-1.4982987858263273,0.8172932435842424,3,0,0.0125095407474406,0.1018474348295895,0,TXN107927,0.0,0.0,APPROVE
90.67954977022836,7,-0.8781912286371784,0.1407703949883226,-1.4812270948871702,2.112332353151667,1.5642566979878982,4,1,0.063532536235244,0.0865773989621569,0,TXN107928,0.0,0.0,APPROVE
20.16010314952564,14,-1.142509270938989,1.2787278263868778,1.1126958192720529,0.0855661300999334,0.1006006006422137,3,0,0.0648656913909133,0.0911115832004472,0,TXN107929,0.0,0.0,APPROVE
244.11059360522685,9,-1.034184985035748,1.3324663424236245,-1.8051430057275537,0.3922763631265292,0.1393098491787864,6,0,0.1784294373929713,0.0228175922896695,0,TXN107930,0.0,0.0,APPROVE
36.69658463111247,7,0.1182301312241043,0.3193032642891038,1.4302898901223142,-1.100309617422869,-0.2506538123964171,7,0,0.0122789212969574,0.1592986241922357,0,TXN107931,0.0,0.0,APPROVE
37.10324608097865,15,0.6524391507438279,-0.1303788133758274,-3.3135043575641325,-1.1571459130975326,1.931918259247978,4,0,0.0724219970683165,0.1707430861118888,0,TXN107932,0.0,0.0,APPROVE
60.37226341617506,8,-0.473862033080265,0.5459718836441412,0.8936214453611818,-0.1585040343316985,0.3491639811930955,1,0,0.1426502872693659,0.0052848603712278,0,TXN107933,0.0,0.0,APPROVE
9.641009281421493,14,-2.0395614389808774,0.0272681682147868,0.6527875690409567,0.0384349408120193,2.461859616496416,5,0,0.1093062496502854,0.0937668143538369,0,TXN107934,0.0,0.0,APPROVE
275.6854011983863,7,2.84325992537599,1.430664351242042,0.8207780171623366,2.088903596455624,0.4638258458347821,3,0,0.1851443593813755,0.1187898332207842,0,TXN107935,0.0,0.0,APPROVE
117.25310385564592,0,-1.3681553706443454,0.2966054449515741,2.421355142543389,-0.2139256122206767,0.011458240614754,6,0,0.0304092684973142,0.1229311837040471,0,TXN107936,0.0,0.0,APPROVE
272.451722180406,6,-0.5706713260983167,0.548539241051037,0.9236271253444336,-0.2111876466446587,-0.1362485053576892,4,0,0.020365518555392,0.0250455641722726,0,TXN107937,0.0,0.0,APPROVE
8.68762332870381,10,-2.5722621607389518,0.6507819941635764,-1.7570689023478074,-0.8969264376276875,-1.4792525012286133,1,0,0.2163546099749542,0.0314843421119162,0,TXN107938,0.0,0.0,APPROVE
47.48230655860797,1,-0.690269141689709,0.1513319515910152,1.660894184914459,-0.356877108969913,1.2380308367783854,5,0,0.2745046797698143,0.1037456972350887,0,TXN107939,0.0,0.0,APPROVE
83.8961180803251,13,-1.5495068940122825,0.5504514543231064,1.9123460822784528,-0.7458388276006782,-0.7440826710061601,4,0,0.0877232464518735,0.0758759188864738,0,TXN107940,0.0,0.0,APPROVE
27.849025442481185,16,-0.4839829033312214,-0.381078066613088,0.4259103174024083,-0.5744138026789695,-2.5639587774802908,5,0,0.1744755217223965,0.0589546202198874,0,TXN107941,0.0,0.0,APPROVE
32.16957293017929,9,-1.6653084495275785,1.2959888262415196,1.812586346060106,0.8468504603764018,-0.9841784739285429,4,0,0.0691872942117432,0.194501603185338,0,TXN107942,0.0,0.0,APPROVE
69.92627519114518,5,-1.792100371936737,0.5593463333684372,-0.8383103521592468,0.6619600415125917,-0.7846573620278985,6,0,0.0146198956037221,0.0614301606825261,0,TXN107943,0.0,0.0,APPROVE
12.143647457889596,19,1.0292657047980622,-0.5916911672022527,-0.2658548319881948,0.3476770936027811,-0.6266891295524641,6,0,0.1038649851874946,0.2492504320847502,0,TXN107944,0.0,0.0,APPROVE
45.352704868389424,17,-2.207723733058959,0.0087902310504967,0.9643770880331732,0.6079587079432651,-2.24579669375106,1,0,0.0649448189731205,0.0792579024970215,0,TXN107945,0.0,0.0,APPROVE
30.998363439559025,1,-1.1429564954572045,-1.592984362443974,1.68671897286022,-1.1808790995345626,-0.2763111619120754,5,0,0.0051982227235432,0.0118575778467469,0,TXN107946,0.0,0.0,APPROVE
129.46996478792596,13,-0.5440886728521213,0.1434579025776776,-0.6481809840140311,0.6802567630873555,0.2579728795347774,6,0,0.0472763069107012,0.1156505150777834,0,TXN107947,0.0,0.0,APPROVE
32.99852539223263,2,-0.0556365126600327,-0.8609288154136099,-1.001990079127685,-0.1912584053734469,1.5188160925996763,5,0,0.2996002404399947,0.0011730076591069,0,TXN107948,0.0,0.0,APPROVE
117.30112549042012,3,-3.4317003462187445,-0.6135108393032895,-0.1314955638195658,0.864165302436914,0.0577956598018805,5,0,0.0597868097667484,0.0294983284404279,0,TXN107949,0.0,0.0,APPROVE
44.46806508578954,11,-1.509684021801528,-0.3019645594254866,1.681681233219022,-0.7008465625241949,-1.4771189200190398,7,0,0.2147218301353329,0.2253981475609004,0,TXN107950,0.0,0.0,APPROVE
60.03848667354199,12,-0.5171053458286192,0.0908402497193408,-2.2062386469570194,0.2681317376254112,0.279876222670105,1,0,0.098598265911131,0.0398058137276512,0,TXN107951,0.0,0.0,APPROVE
18.159956176963973,0,-0.7399236050014139,0.2748981095785506,-2.523966365983868,1.479892361033298,0.3574169568614503,3,0,0.0494119434827857,0.1775844724668132,0,TXN107952,0.0,0.0,APPROVE
57.42046819281896,20,-2.2923851360629284,-0.6224144021294877,1.239069656200434,-0.0138015272328014,-0.3591777340215148,1,1,0.026586115784141,0.1528782738878276,0,TXN107953,0.0,0.0,APPROVE
15.542614213341,21,0.9580227244785118,1.3353355615508462,3.485741872069022,1.453059295508185,0.3386019343849124,2,0,0.004351219236026,0.0192151314702666,0,TXN107954,0.0,0.0,APPROVE
68.75444674706752,23,-1.0381492186020629,0.6868194549314566,-1.358223213766093,-0.5706000386573561,-0.695704279488291,2,0,0.0373653603329405,0.080253133745684,0,TXN107955,0.0,0.0,APPROVE
2.210121924977026,21,-1.926099089472657,0.2666065679701507,1.010270438857504,0.475489348757774,-0.9635246718576808,5,0,0.0490134649317142,0.0348605888102762,0,TXN107956,0.0,0.0,APPROVE
5.854999772113475,11,-2.078382324374481,-0.4012672644516721,1.9918758720993237,-1.6657521868182772,0.5452806095904041,3,0,0.0027422182943555,0.040952982404133,0,TXN107957,0.0,0.0,APPROVE
77.19293556605243,13,-0.5698759087120205,0.2288405528694187,1.3297914790271956,-2.357194098571803,0.5306657178993357,7,0,0.15106507169485,0.122309866374958,0,TXN107958,0.0,0.0,APPROVE
31.95021872700413,4,-0.2715740679931834,0.7804880459921706,1.3113025565780174,1.206558651117674,-0.3060615899554728,4,0,0.0502384063697414,0.037341568163363,0,TXN107959,0.0,0.0,APPROVE
4.8268967785806725,12,-1.0918837900021283,0.344127845062554,-0.175078577422401,-0.7837583246856884,2.213142906135252,7,0,0.0128667982717341,0.0675323552563696,0,TXN107960,0.0,0.0,APPROVE
75.96393990192065,6,0.2070148303451829,-0.1337477674177838,0.81281588305864,0.4780779922071584,0.903876213211368,3,0,0.2279739534384881,0.0192911850666282,0,TXN107961,0.0,0.0,APPROVE
33.27267338616137,12,-0.0566336117316107,0.3965048107386552,0.28746546484175,1.3098063408872491,-0.0234027537930305,7,1,0.1816233531402844,0.1803190485305723,0,TXN107962,0.0,0.0,APPROVE
13.99432139347856,9,-0.2790333274056572,0.0612708866972559,1.4533461181474716,-0.9581865091935864,0.1030041285437809,7,0,0.0616110519186014,0.0578531419867365,0,TXN107963,0.0,0.0,APPROVE
27.453003678842613,19,-1.6660184432132763,0.2679199803049674,-1.0915807628690226,0.7331068818484313,-0.1368450832079209,1,0,0.0045370489149896,0.1334186910431683,0,TXN107964,0.0,0.0,APPROVE
10.138172825317543,6,-0.8750697518080038,0.7809651613204245,0.5534420662743974,-1.4190630454238895,0.3253948140528348,1,0,0.0481512031194544,0.0898860128185435,0,TXN107965,0.0,0.0,APPROVE
17.30086445218338,5,-2.487150605948163,-0.8229997755137184,-0.267507948216267,-0.8465470637925688,0.2628747842556585,5,0,0.0795284749979623,0.0535523170465481,0,TXN107966,0.0,0.0,APPROVE
58.22663197630486,20,1.758614260727855,0.9995003797991748,-0.5802084744769482,-0.3163381230376373,-0.282804426953767,3,0,0.0280981231570597,0.1544783986130631,0,TXN107967,0.0,0.0,APPROVE
13.31980804476569,13,-0.9922987810910112,0.2626646339233351,0.4160292907994399,1.2844434503204192,0.6021802151674789,1,0,0.0968560072035371,0.1121849236459776,0,TXN107968,0.0,0.0,APPROVE
19.126656588920795,5,-2.0607604456981368,0.4381351322502355,-0.2196706311391837,0.2758609858228149,-1.1838886202058985,7,0,0.1177171237854423,0.0066896472300304,0,TXN107969,0.0,0.0,APPROVE
80.29171937183504,9,-1.4739195378294654,1.106519629415122,0.1987340199322074,-0.0171570580681995,1.128017142622743,2,0,0.247399494273729,0.0129083269508571,0,TXN107970,0.0,0.0,APPROVE
43.67473994971892,3,-1.3777602165114498,0.633940845790782,-1.7817972778423017,0.015684478699972,0.4463230865294532,2,0,0.0270770450472801,0.0545073259827958,0,TXN107971,0.0,0.0,APPROVE
22.45402874501645,15,0.9890503059491712,-0.5855110510530883,2.6455543659004737,-0.3474161795893489,-0.2546371236867203,6,1,0.0083444533727338,0.0921396819182253,0,TXN107972,0.0,0.0,APPROVE
68.19627757459746,9,-2.2279692419518824,0.9138452834573488,1.3408147599815263,1.3214137160200543,0.2975811508202855,6,0,0.4029078106144621,0.0082364340548116,0,TXN107973,0.0,0.0,APPROVE
507.4336123833706,4,0.8598203799988098,1.209032443982832,0.1738315293219694,-0.2152688796829155,-1.8992584038313445,6,0,0.0778116902268162,0.0231820244502623,0,TXN107974,0.0,0.0,APPROVE
